Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,70,594.0,343.0,16821.0,2150.0,5365.0,0.4,630.0,1847.0,0.34,1520.0,3518.0,0.43,0.46,1696.0,2000.0,0.85,381.0,1492.0,1873.0,1964.0,624.0,82.0,939.0,1179.0,6626.0,0.0
