Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,28,1361,TOR,Toronto Raptors,21.0,NBA,PF,6.0,0.0,69.0,1.6,4.7,0.33,0.0,0.0,,1.6,4.7,0.33,1.6,4.2,0.38,3.7,5.2,8.9,0.5,0.5,1.0,1.6,5.7,4.7
2008,28,1361,TOR,Toronto Raptors,22.0,NBA,PF,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,1361,BRK,Brooklyn Nets,27.0,NBA,PF,7.0,0.0,83.0,6.1,13.4,0.45,0.0,0.0,,6.1,13.4,0.45,1.3,3.0,0.43,4.3,5.6,10.0,0.4,0.4,1.3,0.9,6.5,13.4
2015,30,1361,WAS,Washington Wizards,29.0,NBA,PF,1.0,0.0,5.0,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,0.0,0.0,,0.0,21.6,21.6,0.0,0.0,0.0,0.0,7.2,14.4
2016,1,1361,ATL,Atlanta Hawks,30.0,NBA,PF,4.0,0.0,56.0,8.4,18.0,0.46,3.2,6.4,0.5,5.1,11.6,0.44,3.9,3.9,1.0,5.1,10.3,15.4,2.6,1.3,3.2,1.3,5.8,23.8
2017,1,1361,ATL,Atlanta Hawks,31.0,NBA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
