Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,6,1779,CLE,Cleveland Cavaliers,26.0,NBA,PF,4.0,107.0,20.0,0.58,0.51,0.46,6.3,22.3,14.4,16.9,0.5,1.6,10.8,23.5,,0.3,0.1,0.5,0.21,,4.1,0.2,4.3,0.2
2016,6,1779,CLE,Cleveland Cavaliers,27.0,NBA,PF,20.0,613.0,17.9,0.54,0.46,0.31,6.6,26.8,16.9,10.6,0.8,1.3,9.0,22.5,,1.3,0.7,2.0,0.16,,3.1,-0.8,2.4,0.7
2017,6,1779,CLE,Cleveland Cavaliers,28.0,NBA,PF,18.0,578.0,19.7,0.6,0.51,0.34,7.6,29.7,19.3,7.5,1.8,2.3,11.0,21.8,,1.3,0.9,2.1,0.18,,3.5,-0.3,3.2,0.8
2018,6,1779,CLE,Cleveland Cavaliers,29.0,NBA,C,21.0,660.0,15.5,0.51,0.38,0.23,8.6,30.6,19.4,8.6,1.2,1.1,11.8,24.3,,0.3,0.7,1.0,0.07,,1.1,-2.0,-0.9,0.2
