Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,1,2364,ATL,Atlanta Hawks,Taurean Prince,"March 22, 1994",22.0,NBA,SF,59.0,981.0,9.8,0.51,0.36,0.33,2.8,14.6,8.8,8.4,2.2,2.4,15.7,17.2,-0.4,1.5,1.1,0.05,-3.5,1.7,-1.8,0.0
2018,1,2364,ATL,Atlanta Hawks,Taurean Prince,"March 22, 1994",23.0,NBA,SF,82.0,2464.0,12.8,0.55,0.47,0.18,2.3,15.3,8.8,13.9,1.7,1.5,15.3,22.1,0.0,2.0,2.0,0.04,-0.5,-0.6,-1.1,0.6
2019,1,2364,ATL,Atlanta Hawks,Taurean Prince,"March 22, 1994",24.0,NBA,SF,55.0,1552.0,11.9,0.57,0.53,0.2,1.5,12.3,6.7,11.1,1.6,1.1,13.4,19.5,0.8,0.7,1.5,0.05,-1.0,-1.0,-2.0,0.0
2020,3,2364,BRK,Brooklyn Nets,Taurean Prince,"March 22, 1994",25.0,NBA,PF,64.0,1857.0,9.1,0.5,0.58,0.12,2.8,18.1,10.6,9.2,1.5,1.1,14.0,20.4,-1.7,2.3,0.6,0.01,-2.8,-0.1,-2.9,-0.4
2021,31,2364,TOT,Total After Trade,Taurean Prince,"March 22, 1994",26.0,NBA,PF,23.0,503.0,12.9,0.56,0.52,0.3,2.0,15.6,8.9,11.7,1.7,2.7,11.9,18.0,0.3,0.5,0.8,0.08,-0.9,0.1,-0.8,0.1
2021,3,2364,BRK,Brooklyn Nets,Taurean Prince,"March 22, 1994",26.0,NBA,PF,12.0,218.0,11.8,0.56,0.5,0.36,1.1,15.2,8.6,4.2,1.7,3.0,11.4,19.1,0.1,0.2,0.3,0.06,-2.7,-0.2,-2.9,0.0
2021,6,2364,CLE,Cleveland Cavaliers,Taurean Prince,"March 22, 1994",26.0,NBA,PF,11.0,285.0,13.7,0.55,0.53,0.25,2.6,16.0,9.1,17.4,1.7,2.6,12.4,17.1,0.3,0.3,0.6,0.1,0.5,0.3,0.8,0.2
