Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2697,10.0,0.0,10.5,1.5,3.4,0.44,0.0,0.05,0,1.5,3.3,0.45,0.44,0.05,0.2,0.25,0.2,1.05,1.25,0.7,0.3,0.05,0.75,0.95,3.05
