Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,26,SAC,Sacramento Kings,Chris Webber,26,5,5,39.2,9.4,22.0,0.43,0.2,1.0,0.2,9.2,21.0,0.44,0.43,5.4,6.8,0.79,2.8,6.8,9.6,5.4,1.6,2.0,1.6,2.8,24.4,3054
2000,26,SAC,Sacramento Kings,Vlade Divac,31,5,5,32.0,4.0,11.2,0.36,0.0,0.4,0.0,4.0,10.8,0.37,0.36,3.2,4.6,0.7,1.8,5.4,7.2,2.8,1.4,0.8,1.8,4.4,11.2,753
2000,26,SAC,Sacramento Kings,Jason Williams,24,5,5,29.0,3.6,9.6,0.38,1.6,5.0,0.32,2.0,4.6,0.44,0.46,1.6,2.0,0.8,0.2,1.4,1.6,2.4,0.6,0.0,1.6,1.6,10.4,3144
2000,26,SAC,Sacramento Kings,Nick Anderson,32,5,5,26.4,2.2,6.8,0.32,1.4,4.0,0.35,0.8,2.8,0.29,0.43,1.4,1.6,0.88,0.8,2.6,3.4,0.4,0.2,0.6,0.8,1.8,7.2,80
2000,26,SAC,Sacramento Kings,Peja Stojakovic,22,5,0,25.8,3.2,8.0,0.4,1.2,2.6,0.46,2.0,5.4,0.37,0.48,1.2,1.8,0.67,0.4,3.0,3.4,0.6,0.8,0.0,1.0,1.4,8.8,2761
2000,26,SAC,Sacramento Kings,Jon Barry,30,5,0,20.4,1.8,4.2,0.43,1.4,2.4,0.58,0.4,1.8,0.22,0.6,2.8,3.2,0.88,0.4,2.0,2.4,2.4,0.6,0.0,0.8,1.4,7.8,176
2000,26,SAC,Sacramento Kings,Tony Delk,26,5,0,20.2,3.6,8.2,0.44,0.6,1.0,0.6,3.0,7.2,0.42,0.48,3.4,4.6,0.74,2.2,1.4,3.6,1.4,0.6,0.0,1.6,2.2,11.2,726
2000,26,SAC,Sacramento Kings,Corliss Williamson,26,5,5,17.4,2.2,3.2,0.69,0.0,0.0,,2.2,3.2,0.69,0.69,2.2,2.4,0.92,0.8,2.2,3.0,0.2,0.2,0.0,1.0,1.6,6.6,3186
2000,26,SAC,Sacramento Kings,Scot Pollard,24,5,0,14.0,1.8,3.2,0.56,0.0,0.0,,1.8,3.2,0.56,0.56,0.4,1.2,0.33,1.2,2.0,3.2,0.2,0.4,0.2,0.6,3.6,4.0,2327
2000,26,SAC,Sacramento Kings,Darrick Martin,28,2,0,10.5,1.5,4.5,0.33,0.5,1.5,0.33,1.0,3.0,0.33,0.39,1.5,2.0,0.75,0.5,1.0,1.5,1.0,0.5,0.0,1.5,2.0,5.0,1853
2000,26,SAC,Sacramento Kings,Lawrence Funderburke,29,4,0,8.5,1.0,2.3,0.44,0.0,0.0,,1.0,2.3,0.44,0.44,0.5,1.0,0.5,1.0,1.8,2.8,0.0,0.3,0.0,0.0,0.0,2.5,972
2000,26,SAC,Sacramento Kings,Tyrone Corbin,37,3,0,7.7,0.7,1.7,0.4,0.0,0.7,0.0,0.7,1.0,0.67,0.4,0.0,0.3,0.0,0.3,1.3,1.7,1.0,0.0,0.0,0.0,0.7,1.3,609
