Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979,44.0,44.0,321.6,6.42,14.72,0.44,2.24,5.34,0.42,4.18,9.36,0.45,2.78,3.3,0.84,0.46,4.76,5.22,4.1,1.32,0.28,2.16,3.2,17.86
