Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1999,1,2097,ATL,Atlanta Hawks,Dikembe Mutombo,32,50,50,1829,5.3,10.4,0.51,0.0,0.0,,5.3,10.4,0.51,6.0,8.8,0.68,5.9,12.9,18.8,1.8,0.5,4.5,2.9,4.5,16.6,115,92
1999,1,266,ATL,Atlanta Hawks,Mookie Blaylock,31,48,48,1763,7.9,20.8,0.38,2.5,8.0,0.31,5.4,12.8,0.42,2.2,2.9,0.76,1.4,5.7,7.1,8.9,3.2,0.3,3.7,1.9,20.4,100,96
1999,1,1769,ATL,Atlanta Hawks,Grant Long,32,50,13,1380,6.2,14.6,0.42,0.1,0.7,0.17,6.0,13.9,0.43,7.5,9.6,0.78,4.1,8.0,12.1,2.2,2.3,0.7,3.0,5.8,19.9,108,96
1999,1,2703,ATL,Atlanta Hawks,Steve Smith,29,36,36,1314,9.3,23.1,0.4,2.0,6.0,0.34,7.3,17.2,0.42,8.2,9.6,0.85,2.1,4.3,6.5,5.1,1.5,0.5,4.2,4.3,28.8,107,100
1999,1,1247,ATL,Atlanta Hawks,Alan Henderson,26,38,37,1142,9.2,20.8,0.44,0.0,0.0,0.0,9.2,20.8,0.44,4.9,7.3,0.67,4.9,7.4,12.3,1.4,1.6,0.9,2.9,4.7,23.3,102,97
1999,1,609,ATL,Atlanta Hawks,Tyrone Corbin,36,47,6,1066,6.9,17.7,0.39,2.0,6.3,0.32,4.9,11.4,0.43,2.7,4.2,0.65,2.0,5.7,7.7,2.3,1.6,0.4,2.3,3.9,18.6,100,99
1999,1,1464,ATL,Atlanta Hawks,Anthony Johnson,24,49,2,885,5.8,14.3,0.4,0.3,1.2,0.26,5.5,13.1,0.42,3.6,5.2,0.7,1.0,3.7,4.8,6.8,2.2,0.4,4.1,4.3,15.5,93,99
1999,1,624,ATL,Atlanta Hawks,Chris Crawford,23,42,30,784,7.9,18.3,0.43,0.8,2.4,0.33,7.1,15.9,0.45,4.1,5.0,0.81,2.7,3.8,6.5,1.7,0.7,0.9,3.4,7.6,20.7,99,102
1999,1,851,ATL,Atlanta Hawks,LaPhonso Ellis,28,20,20,539,8.3,19.8,0.42,0.1,0.5,0.2,8.2,19.3,0.43,4.5,6.4,0.7,2.6,8.8,11.4,1.9,0.8,0.7,3.5,5.0,21.3,94,98
1999,1,3075,ATL,Atlanta Hawks,Mark West,38,49,0,499,2.5,6.7,0.37,0.0,0.0,,2.5,6.7,0.37,1.8,5.1,0.36,5.5,8.6,14.1,1.5,0.5,2.5,1.9,9.1,6.8,90,97
1999,1,1950,ATL,Atlanta Hawks,Roshown McLeod,23,34,0,348,10.0,26.3,0.38,0.2,1.6,0.1,9.9,24.7,0.4,6.0,7.3,0.82,1.9,6.1,8.1,2.3,0.3,0.2,3.7,3.9,26.2,92,102
1999,1,1092,ATL,Atlanta Hawks,Ed Gray,23,30,3,337,8.8,30.4,0.29,2.0,7.0,0.29,6.8,23.4,0.29,4.7,6.2,0.76,1.2,3.5,4.7,2.0,2.0,0.2,4.8,5.0,24.4,76,100
1999,1,2614,ATL,Atlanta Hawks,Jeff Sheppard,24,18,5,185,4.6,11.9,0.38,0.6,2.1,0.29,4.0,9.7,0.41,2.4,4.0,0.62,1.8,4.9,6.7,4.9,0.9,0.0,2.1,3.6,12.2,99,102
1999,1,3177,ATL,Atlanta Hawks,Shammond Williams,23,2,0,4,0.0,14.1,0.0,0.0,0.0,,0.0,14.1,0.0,42.2,56.2,0.75,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,42.2,137,107
