Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1999,14,270,LAL,Los Angeles Lakers,Corie Blount,30,14,3,162,4.2,10.7,0.39,0.0,0.3,0.0,4.2,10.3,0.41,1.9,3.9,0.5,7.8,7.1,14.9,0.6,0.3,1.3,1.9,8.7,10.3,100,106
1999,14,2494,LAL,Los Angeles Lakers,Dennis Rodman,37,23,11,657,1.3,3.7,0.35,0.0,0.2,0.0,1.3,3.5,0.36,1.4,3.1,0.44,4.9,15.6,20.6,2.4,0.8,1.0,2.5,5.7,3.9,91,100
1999,14,919,LAL,Los Angeles Lakers,Derek Fisher,24,50,21,1131,4.6,12.2,0.38,1.8,4.5,0.39,2.8,7.7,0.37,2.8,3.7,0.76,1.0,3.2,4.2,9.1,2.8,0.0,3.6,4.4,13.7,103,106
1999,14,1187,LAL,Los Angeles Lakers,Derek Harper,37,45,29,1120,5.6,13.6,0.41,2.0,5.5,0.37,3.6,8.1,0.44,1.2,1.5,0.81,0.6,2.5,3.1,8.7,2.1,0.2,2.4,3.1,14.5,109,108
1999,14,1542,LAL,Los Angeles Lakers,Eddie Jones,27,20,20,724,6.9,16.4,0.42,1.4,4.6,0.31,5.5,11.8,0.47,4.3,5.8,0.74,1.4,4.1,5.5,4.4,2.5,1.7,1.5,3.0,19.6,113,104
1999,14,463,LAL,Los Angeles Lakers,Elden Campbell,30,17,1,325,7.1,16.3,0.44,0.0,0.0,,7.1,16.3,0.44,6.1,10.0,0.61,6.1,9.3,15.5,1.3,0.2,2.6,3.5,8.2,20.3,100,104
1999,14,2434,LAL,Los Angeles Lakers,Glen Rice,31,27,25,985,9.1,21.1,0.43,2.8,7.2,0.39,6.3,13.9,0.45,4.1,4.8,0.86,0.5,4.8,5.3,3.8,0.9,0.3,2.4,3.6,25.1,110,108
1999,14,2421,LAL,Los Angeles Lakers,J.R. Reid,30,25,10,473,4.9,12.0,0.41,0.0,0.1,0.0,4.9,11.8,0.41,4.2,5.9,0.72,2.7,8.3,11.0,2.5,1.7,0.0,2.5,8.0,14.0,99,104
1999,14,408,LAL,Los Angeles Lakers,Kobe Bryant,20,50,50,1896,10.0,21.5,0.46,0.7,2.8,0.27,9.3,18.7,0.49,6.8,8.1,0.84,1.5,5.8,7.3,5.2,2.0,1.4,4.3,4.2,27.5,106,104
1999,14,951,LAL,Los Angeles Lakers,Rick Fox,29,44,1,944,8.2,18.3,0.45,1.8,5.3,0.34,6.4,13.0,0.49,3.7,4.9,0.74,1.4,3.5,4.9,4.9,1.6,0.6,3.1,6.3,21.9,106,107
1999,14,1329,LAL,Los Angeles Lakers,Robert Horry,28,38,5,744,4.7,10.3,0.46,1.4,3.2,0.44,3.3,7.1,0.46,2.4,3.2,0.74,3.9,6.8,10.7,3.9,2.5,2.7,3.4,7.3,13.2,106,101
1999,14,2258,LAL,Los Angeles Lakers,Ruben Patterson,23,24,2,144,7.6,18.6,0.41,0.4,2.2,0.17,7.3,16.4,0.44,8.0,11.3,0.71,6.2,4.7,10.9,0.7,1.8,1.1,4.4,5.8,23.6,100,106
1999,14,1421,LAL,Los Angeles Lakers,Sam Jacobson,23,2,0,12,13.1,21.8,0.6,0.0,4.4,0.0,13.1,17.5,0.75,8.7,8.7,1.0,0.0,13.1,13.1,0.0,0.0,0.0,4.4,8.7,34.9,116,104
1999,14,2504,LAL,Los Angeles Lakers,Sean Rooks,29,36,0,315,5.3,13.1,0.4,0.0,0.3,0.0,5.3,12.8,0.42,5.7,8.0,0.71,5.5,6.5,12.0,1.5,0.3,1.5,3.5,10.1,16.3,99,107
1999,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,26,49,49,1705,15.7,27.2,0.58,0.0,0.0,0.0,15.7,27.2,0.58,8.3,15.3,0.54,5.7,10.4,16.1,3.5,1.1,2.5,3.7,4.8,39.6,115,102
1999,14,1641,LAL,Los Angeles Lakers,Travis Knight,24,37,23,525,6.7,13.0,0.52,0.0,0.1,0.0,6.7,12.9,0.52,2.2,2.9,0.76,3.4,9.4,12.8,3.1,2.1,2.7,3.5,10.8,15.6,102,100
1999,14,1787,LAL,Los Angeles Lakers,Tyronn Lue,21,15,0,188,7.8,18.1,0.43,2.0,4.5,0.44,5.9,13.7,0.43,3.3,5.9,0.57,0.6,1.1,1.7,7.0,1.4,0.0,3.1,7.8,20.9,104,110
