Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1999,10,GSW,Golden State Warriors,John Starks,33,50,50,1686,8.6,23.3,0.37,2.5,8.6,0.29,6.1,14.7,0.42,2.4,3.2,0.74,1.1,4.2,5.2,7.5,2.2,0.2,2.7,4.3,22.1,100,103,2737
1999,10,GSW,Golden State Warriors,Erick Dampier,23,50,50,1414,6.1,15.8,0.39,0.0,0.0,,6.1,15.8,0.39,4.6,7.8,0.59,6.3,8.3,14.6,2.1,1.0,2.2,3.5,6.3,16.9,93,101,661
1999,10,GSW,Golden State Warriors,Chris Mills,29,47,24,1395,7.2,17.5,0.41,1.2,4.5,0.28,6.0,13.1,0.46,3.1,3.7,0.82,1.9,7.3,9.2,4.0,1.5,0.5,2.2,4.8,18.7,104,102,1998
1999,10,GSW,Golden State Warriors,Bimbo Coles,30,48,32,1272,7.8,17.6,0.44,0.3,1.1,0.24,7.5,16.5,0.46,3.5,4.3,0.82,0.9,4.1,5.0,9.4,1.9,0.5,3.5,4.8,19.3,104,104,565
1999,10,GSW,Golden State Warriors,Donyell Marshall,25,48,20,1250,9.0,21.3,0.42,1.1,3.1,0.36,7.9,18.2,0.43,3.8,5.2,0.73,5.0,9.8,14.8,2.9,2.0,1.6,3.5,5.3,22.9,100,98,1843
1999,10,GSW,Golden State Warriors,Antawn Jamison,22,47,24,1058,9.1,20.1,0.45,0.2,0.5,0.3,8.9,19.6,0.46,4.6,7.8,0.59,6.7,8.7,15.4,1.7,1.9,0.8,3.5,5.2,22.9,100,100,1432
1999,10,GSW,Golden State Warriors,Terry Cummings,37,50,0,1011,9.9,22.7,0.44,0.1,0.1,1.0,9.9,22.6,0.44,4.3,6.1,0.71,5.1,8.5,13.6,3.1,2.5,0.5,3.1,9.0,24.3,101,99,644
1999,10,GSW,Golden State Warriors,Jason Caffey,25,35,32,876,7.6,17.1,0.44,0.0,0.1,0.0,7.6,17.0,0.45,3.8,6.0,0.63,4.9,7.8,12.6,1.1,1.5,0.6,4.6,7.0,19.0,90,101,450
1999,10,GSW,Golden State Warriors,Muggsy Bogues,34,36,5,714,5.7,11.6,0.49,0.0,0.5,0.0,5.7,11.2,0.51,2.3,2.7,0.86,1.2,4.3,5.5,10.1,3.3,0.1,3.6,3.3,13.8,107,101,278
1999,10,GSW,Golden State Warriors,Tony Delk,25,36,13,630,7.9,21.7,0.36,1.4,5.7,0.24,6.5,16.0,0.41,3.9,6.1,0.65,0.9,3.7,4.6,8.1,1.4,0.5,3.9,4.0,21.1,94,105,726
1999,10,GSW,Golden State Warriors,Adonal Foyle,23,44,0,614,4.6,10.6,0.43,0.0,0.0,,4.6,10.6,0.43,2.2,4.5,0.49,6.9,10.1,17.1,1.6,1.3,3.8,2.7,7.9,11.3,95,97,953
1999,10,GSW,Golden State Warriors,Felton Spencer,31,26,0,159,5.1,11.2,0.46,0.0,0.0,,5.1,11.2,0.46,4.1,8.8,0.46,6.1,9.5,15.6,0.0,1.7,3.4,3.1,13.9,14.3,93,97,2728
1999,10,GSW,Golden State Warriors,Duane Ferrell,33,8,0,46,1.2,16.4,0.07,0.0,0.0,,1.2,16.4,0.07,3.5,4.7,0.75,5.9,1.2,7.0,0.0,1.2,1.2,1.2,4.7,5.9,54,107,910
