Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,11.0,1828,HOU,Houston Rockets,Matt Maloney,1971-12-06,25.0,NBA,PG,82,82,29.1,3.3,7.5,0.441,1.9,4.6,0.404,1.4,2.9,0.5,0.566,0.9,1.1,0.763,0.2,1.7,2.0,3.7,1.0,0.0,1.5,1.5,9.4
1998,11.0,1828,HOU,Houston Rockets,Matt Maloney,1971-12-06,26.0,NBA,PG,78,78,28.4,3.1,7.5,0.408,1.6,4.4,0.364,1.4,3.1,0.471,0.515,0.8,1.0,0.833,0.2,1.6,1.8,2.8,0.8,0.1,1.4,1.3,8.6
1999,11.0,1828,HOU,Houston Rockets,Matt Maloney,1971-12-06,27.0,NBA,PG,15,7,12.4,0.3,1.9,0.179,0.1,1.0,0.067,0.3,0.9,0.308,0.196,0.7,0.7,0.909,0.1,0.5,0.7,1.4,0.3,0.0,0.9,0.5,1.4
2000,5.0,1828,CHI,Chicago Bulls,Matt Maloney,1971-12-06,28.0,NBA,PG,51,12,23.0,2.2,6.2,0.358,1.2,3.4,0.356,1.0,2.8,0.361,0.456,0.7,0.9,0.822,0.2,1.1,1.3,2.7,0.6,0.1,1.2,0.8,6.4
2001,1.0,1828,ATL,Atlanta Hawks,Matt Maloney,1971-12-06,29.0,NBA,PG,55,27,25.5,2.7,6.3,0.42,0.9,2.6,0.359,1.7,3.7,0.461,0.493,0.5,0.6,0.765,0.3,1.9,2.1,2.8,1.0,0.1,1.3,1.7,6.7
2003,1.0,1828,ATL,Atlanta Hawks,Matt Maloney,1971-12-06,31.0,NBA,PG,14,0,7.4,0.6,1.8,0.32,0.4,1.1,0.333,0.2,0.7,0.3,0.42,0.2,0.4,0.6,0.1,0.4,0.5,1.2,0.3,0.0,0.4,0.6,1.7
