Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,1891,26.0,0.0,104.0,13.0,24.0,0.54,2.0,5.0,0.4,11.0,19.0,0.58,0.58,5.0,10.0,0.5,6.0,19.0,25.0,2.0,5.0,5.0,3.0,11.0,33.0,0
