Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987.0,30.0,1531,WSB,Washington Bullets,Charles Jones,29.0,3.0,3.0,56.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,1.0,7.0,8.0,3.0,2.0,5.0,1.0,9.0,6.0
1987.0,30.0,593,WSB,Washington Bullets,Darwin Cook,28.0,3.0,0.0,41.0,6.0,24.0,0.25,1.0,2.0,0.5,5.0,22.0,0.23,0.27,1.0,2.0,0.5,4.0,3.0,7.0,3.0,4.0,0.0,0.0,4.0,14.0
1987.0,30.0,3079,WSB,Washington Bullets,Ennis Whatley,24.0,2.0,2.0,32.0,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,0.25,0.0,0.0,,1.0,2.0,3.0,6.0,2.0,0.0,8.0,2.0,6.0
1987.0,30.0,1487,WSB,Washington Bullets,Frank Johnson,28.0,3.0,0.0,28.0,2.0,7.0,0.29,0.0,0.0,,2.0,7.0,0.29,0.29,4.0,4.0,1.0,2.0,0.0,2.0,5.0,1.0,0.0,4.0,3.0,8.0
1987.0,30.0,2972,WSB,Washington Bullets,Jay Vincent,27.0,3.0,0.0,72.0,11.0,30.0,0.37,0.0,0.0,,11.0,30.0,0.37,0.37,8.0,9.0,0.89,2.0,7.0,9.0,3.0,2.0,0.0,4.0,10.0,30.0
1987.0,30.0,1821,WSB,Washington Bullets,Jeff Malone,25.0,3.0,3.0,105.0,17.0,46.0,0.37,0.0,0.0,,17.0,46.0,0.37,0.37,11.0,11.0,1.0,1.0,6.0,7.0,9.0,1.0,0.0,11.0,8.0,45.0
1987.0,30.0,3149,WSB,Washington Bullets,John Williams,20.0,3.0,0.0,49.0,8.0,14.0,0.57,0.0,1.0,0.0,8.0,13.0,0.62,0.57,4.0,7.0,0.57,4.0,7.0,11.0,2.0,2.0,0.0,2.0,3.0,20.0
1987.0,30.0,282,WSB,Washington Bullets,Manute Bol,24.0,3.0,0.0,43.0,4.0,10.0,0.4,0.0,1.0,0.0,4.0,9.0,0.44,0.4,0.0,2.0,0.0,5.0,4.0,9.0,0.0,0.0,5.0,0.0,6.0,8.0
1987.0,30.0,16,WSB,Washington Bullets,Michael Adams,24.0,3.0,1.0,82.0,8.0,25.0,0.32,2.0,9.0,0.22,6.0,16.0,0.38,0.36,1.0,3.0,0.33,0.0,7.0,7.0,10.0,7.0,0.0,5.0,6.0,19.0
1987.0,30.0,1823,WSB,Washington Bullets,Moses Malone,31.0,3.0,3.0,114.0,21.0,47.0,0.45,0.0,0.0,,21.0,47.0,0.45,0.45,20.0,21.0,0.95,15.0,23.0,38.0,5.0,0.0,3.0,8.0,5.0,62.0
1987.0,30.0,500,WSB,Washington Bullets,Terry Catledge,23.0,3.0,3.0,98.0,23.0,41.0,0.56,0.0,0.0,,23.0,41.0,0.56,0.56,9.0,17.0,0.53,7.0,18.0,25.0,0.0,3.0,1.0,7.0,5.0,55.0
