Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,17,939,MIL,Milwaukee Bucks,22.0,NBA,PG,5.0,5.0,162.0,8.4,17.1,0.49,0.7,1.7,0.4,7.7,15.4,0.5,3.7,4.0,0.92,1.0,5.7,6.7,10.7,1.0,0.0,5.4,6.7,21.1,,105.0,123.0
2007,28,939,TOR,Toronto Raptors,23.0,NBA,PG,6.0,5.0,136.0,14.5,29.8,0.49,2.0,3.9,0.5,12.6,25.9,0.48,6.7,8.2,0.81,2.0,2.0,3.9,9.4,2.7,0.8,5.5,2.7,37.7,,107.0,108.0
2008,28,939,TOR,Toronto Raptors,24.0,NBA,PG,5.0,5.0,124.0,9.0,24.9,0.36,0.4,3.4,0.12,8.6,21.4,0.4,6.4,6.9,0.94,1.3,8.1,9.4,14.1,2.1,0.0,4.3,4.3,24.9,,100.0,113.0
2011,12,939,IND,Indiana Pacers,27.0,NBA,PG,2.0,0.0,14.0,11.4,11.4,1.0,3.8,3.8,1.0,7.6,7.6,1.0,0.0,0.0,,0.0,3.8,3.8,7.6,0.0,0.0,7.6,0.0,26.7,,128.0,116.0
