Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,1300,CLE,Cleveland Cavaliers,Roy Hinson,1961-05-02,23.0,NBA,PF,4.0,4.0,30.0,6.5,12.0,0.54,0.0,0.0,,6.5,12.0,0.54,0.54,3.8,5.8,0.65,2.5,5.0,7.5,0.8,0.8,2.3,2.0,4.5,16.8
1987,23,1300,PHI,Philadelphia 76Ers,Roy Hinson,1961-05-02,25.0,NBA,SF,5.0,0.0,31.8,6.2,10.4,0.6,0.0,0.0,,6.2,10.4,0.6,0.6,4.8,7.6,0.63,1.2,3.4,4.6,0.6,0.8,2.0,0.4,3.6,17.2
