Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,2,2188,BOS,Boston Celtics,23.0,NBA,PF,73,0,1150,2.0,5.9,0.35,1.3,3.9,0.32,0.8,2.0,0.4,0.8,1.3,0.61,1.2,3.9,5.0,0.6,0.7,0.1,0.8,2.8,6.1
2019,2,2188,BOS,Boston Celtics,24.0,NBA,PF,56,3,594,4.1,9.6,0.42,1.7,5.4,0.32,2.4,4.2,0.56,1.5,2.4,0.62,1.5,3.8,5.2,1.4,0.6,0.2,1.2,2.6,11.3
2020,2,2188,BOS,Boston Celtics,25.0,NBA,PF,69,6,1011,2.8,7.0,0.41,1.7,4.5,0.38,1.1,2.5,0.46,1.0,1.1,0.88,0.9,4.2,5.2,1.3,0.7,0.2,0.7,2.8,8.4
2021,2,2188,BOS,Boston Celtics,26.0,NBA,PF,13,1,241,3.9,9.4,0.41,2.2,6.3,0.36,1.6,3.1,0.52,1.8,2.5,0.71,1.6,4.8,6.4,1.3,0.1,0.0,0.9,2.4,11.8
