Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,23,2073,PHI,Philadelphia 76Ers,Arnett Moultrie,1990-11-18,22.0,NBA,PF,47,542,16.7,0.6,0.0,0.21,15.4,14.8,15.1,2.9,1.7,1.4,11.5,14.1,1.1,0.6,1.7,0.15,0.0,-1.2,-1.2,0.1
2014,23,2073,PHI,Philadelphia 76Ers,Arnett Moultrie,1990-11-18,23.0,NBA,PF,12,187,6.7,0.45,0.0,0.13,6.1,14.4,10.1,1.5,2.1,1.7,14.8,10.7,-0.1,0.1,0.0,0.01,-5.9,-1.4,-7.3,-0.3
