Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,28.0,CLE,NBA,SF,41.0,,1331.0,9.7,21.5,0.451,0.0,0.3,0.111,9.7,21.2,0.456,6.1,8.2,0.745,2.6,5.1,7.7,5.9,2.5,0.7,5.1,3.9,25.5,,99.0,105.0
1981,29.0,NYK,NBA,SF,79.0,,2865.0,8.4,18.2,0.464,0.1,0.4,0.308,8.3,17.7,0.468,4.4,5.7,0.781,1.8,4.0,5.9,4.3,1.6,0.1,3.5,4.1,21.4,,102.0,107.0
1982,30.0,NYK,NBA,SF,77.0,63.0,2358.0,8.4,17.6,0.478,0.5,1.2,0.439,7.9,16.4,0.481,4.7,6.0,0.776,1.8,3.1,4.8,5.8,1.6,0.2,4.0,4.5,22.0,,105.0,111.0
1985,33.0,CLE,NBA,SF,3.0,0.0,24.0,3.9,13.7,0.286,0.0,2.0,0.0,3.9,11.8,0.333,3.9,5.9,0.667,0.0,9.8,9.8,5.9,0.0,0.0,9.8,5.9,11.8,,56.0,110.0
