Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,26,1142,SAC,Sacramento Kings,Kyle Guy,1997-08-11,22.0,NBA,SG,3,0,10,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,0,1,1,1,0,0,0,1,4
2021,26,1142,SAC,Sacramento Kings,Kyle Guy,1997-08-11,23.0,NBA,PG,17,0,120,14,45,0.31,6,25,0.24,8,20,0.4,0.38,7,8,0.88,3,12,15,15,4,0,3,9,41
