Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
665,12.0,0.0,70.0,4.9,12.75,0.38,1.35,3.9,0.35,3.55,8.85,0.4,1.75,2.0,0.88,2.75,3.35,6.1,1.3,0.75,0.25,1.75,3.05,12.8
