Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,25,2167,POR,Portland Trail Blazers,Jusuf Nurkic,"August 23, 1994",22.0,NBA,C,1.0,1.0,17.0,2.1,6.4,0.33,0.0,2.1,0.0,2.1,4.2,0.5,0.0,0.0,,0.0,23.3,23.3,8.5,0.0,2.1,6.4,2.1,4.2
2018,25,2167,POR,Portland Trail Blazers,Jusuf Nurkic,"August 23, 1994",23.0,NBA,C,4.0,4.0,94.0,7.3,14.9,0.49,0.0,0.0,,7.3,14.9,0.49,3.4,4.2,0.82,4.6,7.7,12.3,1.5,2.3,1.9,1.1,5.4,18.0
2020,25,2167,POR,Portland Trail Blazers,Jusuf Nurkic,"August 23, 1994",25.0,NBA,C,5.0,5.0,161.0,5.6,12.7,0.44,0.7,2.5,0.27,4.9,10.3,0.48,4.0,5.1,0.78,3.1,8.5,11.6,4.0,1.6,0.2,2.9,4.7,15.9
