Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
147,111.0,14.0,12.18,0.6,2.0,0.3,0.2,1.1,0.18,0.38,0.9,0.42,0.35,0.4,0.52,0.77,0.12,0.96,1.04,1.28,0.56,0.16,0.56,1.14,1.74
