Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1999,15,1779,VAN,Vancouver Grizzlies,Felipe Lopez,1974-12-19,24.0,NBA,SG,47.0,32.0,1218.0,7.5,16.8,0.45,0.5,1.9,0.27,6.9,14.8,0.47,3.9,6.0,0.64,3.1,4.3,7.3,2.7,2.2,0.6,3.6,5.7,19.3,96.0,109.0
2000,15,1779,VAN,Vancouver Grizzlies,Felipe Lopez,1974-12-19,25.0,NBA,SG,65.0,0.0,781.0,7.5,17.6,0.42,0.2,1.2,0.17,7.3,16.4,0.44,4.5,7.4,0.62,4.0,4.4,8.4,3.0,2.2,1.1,3.6,6.4,19.7,95.0,108.0
2001,31,1779,TOT,Total After Trade,Felipe Lopez,1974-12-19,26.0,NBA,"PG,SG",70.0,48.0,1565.0,7.0,15.9,0.44,0.6,1.7,0.36,6.4,14.1,0.45,3.6,5.2,0.7,1.8,5.9,7.8,3.6,2.1,1.0,2.8,5.2,18.2,100.0,106.0
2001,30,1779,WAS,Washington Wizards,Felipe Lopez,1974-12-19,26.0,NBA,SG,47.0,38.0,1108.0,6.6,15.2,0.44,0.3,1.4,0.21,6.4,13.9,0.46,4.2,5.7,0.73,1.4,6.1,7.5,3.4,1.9,0.8,2.6,5.1,17.8,100.0,108.0
2001,18,1779,MIN,Minnesota Timberwolves,Felipe Lopez,1974-12-19,26.0,NBA,PG,23.0,10.0,457.0,7.9,17.4,0.45,1.5,2.6,0.56,6.4,14.8,0.43,2.2,3.8,0.58,2.9,5.6,8.5,3.9,2.4,1.4,3.1,5.3,19.4,100.0,103.0
2002,18,1779,MIN,Minnesota Timberwolves,Felipe Lopez,1974-12-19,27.0,NBA,SG,67.0,0.0,581.0,5.4,14.2,0.38,1.3,3.0,0.42,4.1,11.2,0.37,3.4,5.0,0.67,2.6,4.7,7.3,3.6,1.6,0.1,3.3,6.7,15.4,95.0,107.0
