Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,25.0,KCK,NBA,PG,3.0,,23.3,2.3,6.3,0.368,0.0,0.0,,2.3,6.3,0.368,0.368,1.0,1.0,1.0,0.0,1.3,1.3,3.7,1.0,0.0,1.7,1.7,5.7
1986,27.0,SAC,NBA,PG,3.0,0.0,18.7,4.7,8.3,0.56,0.3,1.0,0.333,4.3,7.3,0.591,0.58,0.7,0.7,1.0,0.0,0.3,0.3,4.7,1.7,0.0,0.0,0.7,10.3
1990,31.0,LAL,NBA,PG,7.0,0.0,7.3,0.4,1.1,0.375,0.1,0.6,0.25,0.3,0.6,0.5,0.438,0.7,0.9,0.833,0.0,0.3,0.3,0.6,0.4,0.0,0.6,1.3,1.7
1991,32.0,LAL,NBA,PG,18.0,0.0,6.4,0.8,1.8,0.424,0.2,0.6,0.273,0.6,1.2,0.5,0.47,0.2,0.3,0.667,0.0,0.4,0.4,1.2,0.0,0.0,0.5,0.9,1.9
