Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2224,1,0,6,17.3,25.9,0.67,0.0,0.0,0,17.3,25.9,0.67,0.0,0.0,0,8.6,0.0,8.6,0.0,0.0,0.0,8.6,0.0,34.5,95.0,117.0
