Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012,12,2358,IND,Indiana Pacers,A.J. Price,25,44,1,568,5.5,16.2,0.34,2.4,8.2,0.3,3.1,8.0,0.38,2.6,3.3,0.8,1.2,4.5,5.7,8.0,1.9,0.2,3.0,2.8,16.0,100,106
2012,12,1532,IND,Indiana Pacers,Dahntay Jones,31,65,3,1052,5.8,14.1,0.41,1.7,3.9,0.43,4.1,10.3,0.4,4.2,5.0,0.84,1.2,4.7,5.9,3.2,1.2,0.6,2.3,6.0,17.4,107,106
2012,12,1077,IND,Indiana Pacers,Danny Granger,28,62,62,2062,10.0,24.1,0.42,3.2,8.3,0.38,6.9,15.9,0.43,6.5,7.5,0.87,2.0,5.8,7.9,2.8,1.6,1.0,2.8,3.7,29.7,111,104
2012,12,578,IND,Indiana Pacers,Darren Collison,24,60,56,1878,6.5,14.7,0.44,1.0,2.6,0.36,5.5,12.1,0.46,3.6,4.3,0.83,0.8,4.4,5.3,8.1,1.4,0.4,3.2,2.8,17.5,108,107
2012,12,3071,IND,Indiana Pacers,David West,31,66,66,1925,9.6,19.7,0.49,0.1,0.2,0.22,9.5,19.4,0.49,3.9,4.8,0.81,3.2,8.7,11.9,3.8,1.4,1.3,2.6,4.4,23.1,110,102
2012,12,1288,IND,Indiana Pacers,George Hill,25,50,9,1274,7.0,15.8,0.44,2.2,6.1,0.37,4.7,9.7,0.49,3.8,4.9,0.78,1.3,5.0,6.3,6.0,1.7,0.7,2.2,4.1,20.0,117,105
2012,12,128,IND,Indiana Pacers,Jeff Ayres,24,20,1,106,7.5,18.0,0.42,0.0,0.0,,7.5,18.0,0.42,2.0,3.5,0.57,6.0,10.5,16.5,2.0,1.5,1.0,1.0,8.0,17.0,105,101
2012,12,945,IND,Indiana Pacers,Jeff Foster,35,11,0,141,3.4,6.8,0.5,0.4,0.4,1.0,3.0,6.4,0.47,2.3,3.4,0.67,6.8,9.0,15.8,1.5,3.0,0.4,2.6,9.8,9.4,112,99
2012,12,913,IND,Indiana Pacers,Kyrylo Fesenko,25,3,0,17,6.2,15.6,0.4,0.0,0.0,,6.2,15.6,0.4,12.4,18.7,0.67,6.2,21.8,28.0,3.1,6.2,0.0,0.0,6.2,24.9,129,84
2012,12,2745,IND,Indiana Pacers,Lance Stephenson,21,42,1,442,5.6,15.0,0.38,0.5,3.6,0.13,5.1,11.4,0.45,1.0,2.0,0.47,1.4,4.9,6.3,5.5,2.5,0.6,4.3,3.6,12.7,80,104
2012,12,161,IND,Indiana Pacers,Leandro Barbosa,29,22,0,436,8.9,22.2,0.4,3.0,7.2,0.42,5.8,15.0,0.39,3.0,4.0,0.76,1.5,4.5,5.9,4.0,2.4,0.0,3.2,4.1,23.8,100,105
2012,12,65,IND,Indiana Pacers,Lou Amundson,29,60,0,753,6.3,14.5,0.43,0.0,0.0,,6.3,14.5,0.43,2.5,5.8,0.43,6.6,9.0,15.6,1.0,1.9,3.1,3.2,8.8,15.0,92,99
2012,12,1019,IND,Indiana Pacers,Paul George,21,66,66,1958,7.6,17.3,0.44,2.4,6.3,0.38,5.2,10.9,0.47,3.9,4.9,0.8,1.5,8.5,10.0,4.3,2.9,1.0,3.2,5.2,21.6,108,100
2012,12,1275,IND,Indiana Pacers,Roy Hibbert,25,65,65,1937,9.1,18.2,0.5,0.0,0.0,0.0,9.1,18.2,0.5,4.6,6.5,0.71,5.8,9.8,15.6,2.9,0.9,3.5,3.5,5.3,22.8,109,101
2012,12,1173,IND,Indiana Pacers,Tyler Hansbrough,26,66,0,1442,7.1,17.6,0.4,0.0,0.0,0.0,7.1,17.5,0.41,8.3,10.2,0.81,4.1,6.5,10.6,1.1,2.0,0.3,2.4,5.8,22.5,108,104
