Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,33,62,62,2079,11.9,26.1,0.46,2.0,5.4,0.37,10.0,20.8,0.48,8.0,9.0,0.9,1.2,9.4,10.6,3.4,1.1,0.8,3.0,3.3,33.9,110,103
2012,7,2832,DAL,Dallas Mavericks,Jason Terry,34,63,1,2000,9.4,21.8,0.43,3.6,9.6,0.38,5.7,12.2,0.47,2.6,2.9,0.88,0.4,3.5,3.9,5.9,1.9,0.3,3.3,1.8,24.9,103,106
2012,7,1837,DAL,Dallas Mavericks,Shawn Marion,33,63,63,1919,7.9,17.7,0.45,0.5,1.9,0.29,7.3,15.8,0.46,2.0,2.5,0.8,4.0,8.8,12.7,3.6,1.8,1.0,2.7,2.4,18.3,100,102
2012,7,492,DAL,Dallas Mavericks,Vince Carter,35,61,40,1542,7.6,18.5,0.41,2.5,7.0,0.36,5.1,11.5,0.44,3.2,3.9,0.83,1.1,5.9,7.0,4.7,1.9,0.9,2.9,4.6,20.9,102,103
2012,7,1604,DAL,Dallas Mavericks,Jason Kidd,38,48,48,1379,3.8,10.4,0.36,3.0,8.5,0.35,0.8,1.9,0.4,0.8,1.1,0.79,0.6,7.0,7.5,10.1,3.1,0.4,3.5,3.2,11.4,103,101
2012,7,204,DAL,Dallas Mavericks,Rodrigue Beaubois,23,53,12,1151,8.6,20.3,0.42,1.7,6.0,0.29,6.8,14.3,0.48,2.6,3.1,0.84,0.9,6.0,6.9,6.9,2.6,1.3,3.2,4.5,21.5,100,101
2012,7,1240,DAL,Dallas Mavericks,Brendan Haywood,32,54,54,1146,5.4,10.4,0.52,0.0,0.0,,5.4,10.4,0.52,2.1,4.4,0.47,6.4,8.5,14.8,0.9,1.1,2.5,2.1,5.5,12.9,107,101
2012,7,1815,DAL,Dallas Mavericks,Ian Mahinmi,25,61,12,1139,6.0,11.0,0.55,0.0,0.0,0.0,6.0,10.9,0.55,4.3,6.8,0.64,5.0,8.3,13.3,0.6,1.8,1.4,2.3,8.1,16.3,113,101
2012,7,3072,DAL,Dallas Mavericks,Delonte West,28,44,33,1060,8.2,17.8,0.46,1.3,3.8,0.36,6.9,14.1,0.49,3.1,3.5,0.89,0.6,4.4,5.0,6.9,2.9,0.5,3.8,3.3,20.9,102,103
2012,7,2185,DAL,Dallas Mavericks,Lamar Odom,32,50,4,1027,6.3,17.8,0.35,1.4,5.7,0.25,4.9,12.2,0.4,3.0,5.0,0.59,1.8,8.8,10.6,4.2,1.0,0.9,2.7,5.0,17.0,89,103
2012,7,3237,DAL,Dallas Mavericks,Brandan Wright,24,49,0,791,9.6,15.5,0.62,0.0,0.1,0.0,9.6,15.4,0.62,3.5,5.4,0.63,4.1,7.4,11.5,0.9,1.5,4.2,1.4,4.0,22.6,124,100
2012,7,469,DAL,Dallas Mavericks,Brian Cardinal,34,44,0,277,2.7,10.4,0.26,1.9,9.3,0.2,0.8,1.1,0.67,0.9,1.1,0.83,0.8,5.7,6.4,3.0,1.5,0.4,1.5,7.2,8.1,82,105
2012,7,1537,DAL,Dallas Mavericks,Dominique Jones,23,33,1,268,5.7,14.3,0.4,0.2,1.6,0.12,5.5,12.7,0.43,5.7,7.2,0.78,1.8,6.9,8.6,8.2,2.0,1.0,5.5,5.5,17.2,93,102
2012,7,1458,DAL,Dallas Mavericks,Yi Jianlian,24,30,0,203,8.0,21.2,0.38,0.8,2.6,0.3,7.2,18.6,0.39,3.6,5.4,0.67,3.1,9.6,12.7,1.3,1.8,2.1,3.6,5.9,20.4,84,100
2012,7,3176,DAL,Dallas Mavericks,Sean Williams,25,8,0,65,9.7,12.9,0.75,0.0,0.0,,9.7,12.9,0.75,4.0,4.8,0.83,7.3,3.2,10.5,1.6,0.8,4.0,5.7,11.3,23.4,118,103
2012,7,130,DAL,Dallas Mavericks,Kelenna Azubuike,28,3,0,18,8.7,23.3,0.38,2.9,8.7,0.33,5.8,14.6,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,2.9,0.0,11.7,2.9,20.4,54,106
