Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012,29,1440,UTA,Utah Jazz,Al Jefferson,27,61,61,2075,13.1,26.5,0.49,0.0,0.1,0.25,13.0,26.4,0.49,3.5,4.5,0.77,3.4,11.4,14.8,3.4,1.2,2.6,1.6,3.9,29.6,112,103
2012,29,424,UTA,Utah Jazz,Alec Burks,20,59,0,939,8.6,20.0,0.43,0.8,2.5,0.33,7.7,17.4,0.44,5.8,8.0,0.73,3.2,4.2,7.4,3.1,1.5,0.3,2.9,4.7,23.8,105,109
2012,29,25,UTA,Utah Jazz,Blake Ahearn,27,4,0,30,7.0,24.5,0.29,3.5,15.7,0.22,3.5,8.7,0.4,0.0,0.0,,0.0,3.5,3.5,1.7,0.0,0.0,8.7,7.0,17.5,57,113
2012,29,1983,UTA,Utah Jazz,C.J. Miles,24,56,14,1145,8.1,21.3,0.38,2.1,6.9,0.31,6.0,14.4,0.42,5.0,6.2,0.79,1.2,4.1,5.3,3.2,2.1,0.8,2.4,5.6,23.3,101,108
2012,29,481,UTA,Utah Jazz,DeMarre Carroll,25,20,9,327,5.9,15.9,0.37,1.1,3.1,0.37,4.8,12.8,0.38,2.2,2.6,0.88,4.5,3.5,8.0,2.4,1.9,0.2,1.4,5.8,15.3,104,109
2012,29,895,UTA,Utah Jazz,Derrick Favors,20,65,9,1376,8.5,17.0,0.5,0.0,0.0,,8.5,17.0,0.5,4.8,7.4,0.65,6.0,10.2,16.2,1.6,1.4,2.5,3.9,5.5,21.7,104,103
2012,29,1199,UTA,Utah Jazz,Devin Harris,28,63,63,1741,7.3,16.3,0.44,2.3,6.4,0.36,4.9,9.9,0.5,4.7,6.3,0.75,0.4,3.0,3.4,9.5,1.9,0.4,3.7,4.1,21.6,112,109
2012,29,3041,UTA,Utah Jazz,Earl Watson,32,50,2,1033,2.7,8.1,0.34,0.5,2.6,0.19,2.2,5.5,0.41,1.6,2.3,0.67,1.5,4.6,6.1,11.0,2.7,1.1,4.3,5.3,7.6,90,106
2012,29,1579,UTA,Utah Jazz,Enes Kanter,19,66,0,874,7.0,14.2,0.5,0.0,0.1,0.0,7.0,14.1,0.5,4.2,6.3,0.67,6.4,10.3,16.7,0.5,1.1,1.4,3.2,5.2,18.3,105,105
2012,29,1238,UTA,Utah Jazz,Gordon Hayward,21,66,58,2015,7.0,15.3,0.46,1.4,4.1,0.35,5.5,11.1,0.5,5.0,6.0,0.83,1.5,4.5,6.0,5.4,1.4,1.1,2.8,2.8,20.4,113,109
2012,29,2886,UTA,Utah Jazz,Jamaal Tinsley,33,37,1,507,5.9,14.6,0.4,1.0,3.8,0.27,4.9,10.8,0.45,1.3,1.8,0.76,0.6,4.0,4.7,12.7,1.8,0.8,5.4,4.9,14.2,93,108
2012,29,877,UTA,Utah Jazz,Jeremy Evans,24,29,0,217,6.5,10.2,0.64,0.0,0.2,0.0,6.5,9.9,0.66,1.9,3.9,0.5,4.6,7.5,12.1,3.1,1.5,5.8,1.2,5.6,15.0,131,101
2012,29,1339,UTA,Utah Jazz,Josh Howard,31,43,18,991,7.6,19.1,0.4,0.5,2.0,0.24,7.2,17.2,0.42,4.0,5.1,0.77,2.1,6.3,8.4,2.6,1.7,0.5,2.8,4.8,19.7,95,107
2012,29,2002,UTA,Utah Jazz,Paul Millsap,26,64,62,2100,10.6,21.5,0.5,0.2,0.8,0.23,10.5,20.7,0.5,5.0,6.4,0.79,4.5,9.6,14.1,3.7,2.9,1.3,2.8,5.5,26.5,113,102
2012,29,211,UTA,Utah Jazz,Raja Bell,35,34,33,796,5.3,11.5,0.47,2.2,5.7,0.39,3.1,5.7,0.54,1.4,1.6,0.84,0.4,2.8,3.2,2.5,0.9,0.1,1.4,5.1,14.3,115,112
