Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012,2,322,BOS,Boston Celtics,Avery Bradley,21,64,28,1368,7.8,15.6,0.5,0.9,2.1,0.41,6.9,13.5,0.51,2.4,3.0,0.8,1.3,3.1,4.5,3.4,1.7,0.5,2.9,4.2,18.8,100,102
2012,2,180,BOS,Boston Celtics,Brandon Bass,26,59,39,1868,8.6,18.0,0.48,0.0,0.0,,8.6,18.0,0.48,3.8,4.6,0.81,2.7,7.7,10.4,1.6,1.0,1.5,1.8,3.8,21.0,103,99
2012,2,3111,BOS,Boston Celtics,Chris Wilcox,29,28,4,481,7.1,11.8,0.6,0.0,0.0,,7.1,11.8,0.6,2.7,4.3,0.62,4.2,9.3,13.5,1.3,1.2,1.0,3.3,7.1,16.8,105,98
2012,2,2037,BOS,Boston Celtics,E'Twaun Moore,22,38,0,331,6.9,18.1,0.38,2.7,7.2,0.38,4.2,10.9,0.38,1.1,1.1,1.0,0.6,4.7,5.3,5.5,1.8,0.5,3.4,5.3,17.7,89,101
2012,2,2755,BOS,Boston Celtics,Greg Stiemsma,26,55,3,766,4.6,8.4,0.55,0.0,0.0,,4.6,8.4,0.55,2.0,2.8,0.71,3.3,8.9,12.3,1.9,2.6,5.9,2.3,10.0,11.2,107,90
2012,2,1491,BOS,Boston Celtics,JaJuan Johnson,22,36,0,298,9.6,21.6,0.45,0.0,0.0,,9.6,21.6,0.45,1.1,1.6,0.67,3.6,6.8,10.3,1.1,0.9,2.5,2.5,4.5,20.3,88,99
2012,2,2176,BOS,Boston Celtics,Jermaine O'Neal,33,25,24,570,4.8,11.2,0.43,0.0,0.0,,4.8,11.2,0.43,2.0,2.9,0.68,3.4,9.1,12.6,0.9,0.7,4.0,2.0,7.5,11.6,94,96
2012,2,997,BOS,Boston Celtics,Kevin Garnett,35,60,60,1864,11.1,22.1,0.5,0.1,0.3,0.33,11.1,21.9,0.5,4.6,5.4,0.86,1.9,12.2,14.1,5.0,1.6,1.7,3.0,4.0,27.0,106,94
2012,2,759,BOS,Boston Celtics,Keyon Dooling,31,46,2,662,5.3,13.1,0.4,2.2,6.5,0.33,3.1,6.6,0.48,1.8,2.5,0.74,0.2,2.9,3.1,4.1,1.0,0.2,2.7,4.6,14.6,93,104
2012,2,666,BOS,Boston Celtics,Marquis Daniels,31,38,0,484,5.7,15.7,0.36,0.0,1.1,0.0,5.7,14.6,0.39,1.9,2.5,0.74,1.8,5.5,7.2,5.2,2.3,1.0,3.1,4.0,13.3,82,98
2012,2,2307,BOS,Boston Celtics,Mickael Pietrus,29,42,6,921,6.0,15.6,0.38,3.5,10.5,0.34,2.5,5.1,0.49,1.2,1.8,0.64,1.0,6.5,7.5,1.4,1.2,0.6,1.9,4.7,16.7,94,100
2012,2,2304,BOS,Boston Celtics,Paul Pierce,34,61,61,2075,10.1,22.8,0.44,2.6,7.0,0.37,7.5,15.8,0.48,7.5,8.8,0.85,0.9,7.2,8.1,7.0,1.8,0.7,4.4,3.8,30.2,106,99
2012,2,2503,BOS,Boston Celtics,Rajon Rondo,25,53,53,1957,6.9,15.5,0.45,0.3,1.1,0.24,6.7,14.4,0.46,2.9,4.9,0.6,1.7,5.3,7.0,16.8,2.6,0.1,5.2,2.7,17.1,101,99
2012,2,54,BOS,Boston Celtics,Ray Allen,36,46,42,1565,7.7,16.7,0.46,3.6,7.9,0.45,4.1,8.8,0.46,3.3,3.6,0.92,0.5,4.3,4.8,3.7,1.7,0.3,2.3,2.8,22.2,111,101
2012,2,1313,BOS,Boston Celtics,Ryan Hollins,27,15,1,160,6.0,9.3,0.64,0.0,0.0,,6.0,9.3,0.64,2.0,6.6,0.3,3.0,5.6,8.6,1.0,0.3,1.7,3.7,7.6,13.9,91,102
2012,2,2263,BOS,Boston Celtics,Sasha Pavlovic,28,45,7,527,5.0,12.9,0.39,1.7,5.8,0.29,3.3,7.1,0.47,0.3,0.8,0.38,0.4,6.9,7.3,1.8,2.0,1.5,2.0,5.4,12.1,82,97
2012,2,3176,BOS,Boston Celtics,Sean Williams,25,3,0,42,2.5,7.6,0.33,0.0,0.0,,2.5,7.6,0.33,8.9,8.9,1.0,5.1,10.1,15.2,3.8,3.8,3.8,3.8,5.1,13.9,114,89
