Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,18,2672,MIN,Minnesota Timberwolves,23.0,NBA,PF,82.0,1537.0,15.7,0.56,0.01,0.4,11.9,20.3,16.2,5.4,1.8,0.9,12.0,18.7,2.1,1.7,3.9,0.12,-1.3,-0.5,-1.8,0.1
2008,18,2672,MIN,Minnesota Timberwolves,24.0,NBA,PF,77.0,1547.0,16.7,0.59,0.02,0.38,8.9,17.8,13.2,6.6,1.2,0.9,12.6,20.6,2.7,0.9,3.5,0.11,-0.3,-1.0,-1.3,0.3
2009,18,2672,MIN,Minnesota Timberwolves,25.0,NBA,PF,74.0,1460.0,16.9,0.6,0.0,0.48,7.6,15.5,11.4,9.7,1.1,1.0,14.4,22.5,2.3,0.8,3.1,0.1,0.0,-0.6,-0.6,0.5
2010,13,2672,LAC,Los Angeles Clippers,26.0,NBA,PF,75.0,1232.0,16.9,0.6,0.01,0.52,9.1,18.0,13.5,11.8,1.4,1.5,15.3,21.2,2.0,1.0,3.0,0.12,-0.9,0.1,-0.8,0.4
2011,13,2672,LAC,Los Angeles Clippers,27.0,NBA,PF,48.0,586.0,15.4,0.59,0.03,0.36,8.7,14.7,11.7,9.1,1.4,0.9,13.2,19.1,1.0,0.4,1.5,0.12,-0.8,-0.3,-1.1,0.1
2012,25,2672,POR,Portland Trail Blazers,28.0,NBA,PF,47.0,464.0,13.6,0.56,0.01,0.45,8.1,19.8,13.8,6.6,1.8,0.8,14.6,16.2,0.6,0.4,1.0,0.1,-1.8,0.3,-1.5,0.1
