Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,22.0,ATL,NBA,PF,3.0,53.0,14.9,0.575,0.0,0.462,7.9,20.5,13.7,18.5,1.0,0.0,16.1,15.3,,0.1,0.0,0.1,0.063,,0.6,0.5,1.1,0.0
1994,23.0,ATL,NBA,PF,7.0,62.0,8.5,0.573,0.0,0.9,5.3,18.8,11.9,5.1,0.9,1.2,22.3,13.3,,0.0,0.1,0.1,0.061,,-4.6,0.2,-4.4,0.0
1995,24.0,UTA,NBA,SF,4.0,69.0,18.7,0.615,0.0,0.5,14.7,19.3,16.8,4.4,3.9,1.4,0.0,9.9,,0.2,0.0,0.2,0.161,,4.0,0.4,4.4,0.1
1996,25.0,UTA,NBA,PF,17.0,178.0,12.6,0.699,0.059,0.5,6.3,17.4,11.8,1.9,0.9,0.5,16.2,13.4,,0.3,0.3,0.6,0.149,,-1.2,0.6,-0.6,0.1
1997,26.0,UTA,NBA,C,8.0,59.0,9.0,0.463,0.0,1.0,6.3,26.0,16.4,5.1,1.9,1.5,18.8,8.6,,0.0,0.1,0.1,0.075,,-1.7,2.1,0.4,0.0
1998,27.0,UTA,NBA,C,15.0,154.0,8.6,0.425,0.0,0.586,10.8,15.6,13.3,2.1,1.5,1.1,7.6,12.6,,0.0,0.3,0.3,0.09,,-1.9,-0.5,-2.5,0.0
1999,28.0,UTA,NBA,PF,10.0,101.0,17.3,0.637,0.0,0.167,8.5,19.2,14.0,6.1,2.2,2.6,19.9,19.1,,0.1,0.2,0.3,0.147,,-0.5,2.4,1.9,0.1
