Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,12,2743,IND,Indiana Pacers,Everette Stephens,"October 21, 1966",22.0,NBA,PG,35.0,0.0,209.0,5.3,16.7,0.32,0.5,2.3,0.2,4.9,14.4,0.34,3.9,5.1,0.77,2.5,2.8,5.3,8.6,2.1,0.9,6.7,5.1,15.1,,80.0,112.0
1991,17,2743,MIL,Milwaukee Bucks,Everette Stephens,"October 21, 1966",24.0,NBA,PG,3.0,0.0,6.0,16.6,25.0,0.67,0.0,0.0,,16.6,25.0,0.67,16.6,16.6,1.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,49.9,,174.0,117.0
