Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2757,15.0,498.0,18.15,0.57,0.1,0.59,5.3,9.0,7.1,14.0,1.05,0.6,4.9,18.55,1.2,0.2,1.4,0.16,3.45,0.35,3.75,0.25
