Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,4,1169,CHO,Charlotte Hornets,Darrin Hancock,"November 3, 1971",23.0,NBA,SF,46.0,424.0,11.2,0.55,0.02,0.32,4.1,10.4,7.4,11.6,2.4,0.7,17.8,18.4,-0.1,0.5,0.4,0.05,-3.0,0.7,-2.3,0.0
1996,4,1169,CHO,Charlotte Hornets,Darrin Hancock,"November 3, 1971",24.0,NBA,SF,63.0,838.0,10.0,0.55,0.01,0.34,5.7,8.6,7.1,8.7,1.8,0.4,18.5,16.3,0.2,0.3,0.5,0.03,-2.9,-0.9,-3.8,-0.4
1997,31,1169,TOT,Total After Trade,Darrin Hancock,"November 3, 1971",25.0,NBA,SF,24.0,133.0,11.9,0.51,0.0,0.4,3.7,12.4,8.1,15.0,3.7,0.6,21.1,18.4,0.0,0.2,0.2,0.06,-4.4,1.2,-3.2,0.0
1997,17,1169,MIL,Milwaukee Bucks,Darrin Hancock,"November 3, 1971",25.0,NBA,SF,9.0,39.0,1.1,0.33,0.0,0.0,3.2,12.5,7.8,14.6,2.7,0.0,40.0,11.9,-0.1,0.0,-0.1,-0.09,-8.4,0.9,-7.5,-0.1
1997,1,1169,ATL,Atlanta Hawks,Darrin Hancock,"November 3, 1971",25.0,NBA,SF,14.0,86.0,16.2,0.53,0.0,0.44,4.3,13.6,9.0,14.6,4.5,0.9,17.8,21.5,0.0,0.2,0.2,0.11,-2.8,1.5,-1.2,0.0
1997,27,1169,SAS,San Antonio Spurs,Darrin Hancock,"November 3, 1971",25.0,NBA,SF,1.0,8.0,18.3,0.69,0.0,1.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,16.7,0.1,0.0,0.0,0.27,-2.2,-1.5,-3.7,0.0
