Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,22.0,SAS,NBA,C,42.0,7.0,398.0,8.3,19.0,0.439,0.0,0.2,0.0,8.3,18.7,0.444,2.7,4.9,0.55,3.4,11.4,14.8,2.1,0.2,3.5,4.2,7.8,19.3,,89.0,101.0
1992,23.0,SAC,NBA,C,33.0,0.0,400.0,6.0,14.1,0.427,0.0,0.5,0.0,6.0,13.6,0.442,1.2,1.4,0.833,5.2,9.0,14.2,2.4,0.7,3.4,2.3,8.1,13.3,,98.0,108.0
1993,24.0,NJN,NBA,C,5.0,0.0,35.0,2.9,10.0,0.286,0.0,0.0,,2.9,10.0,0.286,4.3,4.3,1.0,2.9,8.6,11.4,2.9,2.9,2.9,0.0,5.7,10.0,,118.0,100.0
1994,25.0,NJN,NBA,C,30.0,7.0,319.0,4.6,13.2,0.345,0.0,0.0,,4.6,13.2,0.345,1.6,2.7,0.588,4.1,9.9,14.0,2.0,1.1,2.7,2.0,7.7,10.7,,87.0,102.0
1995,26.0,NJN,NBA,C,43.0,11.0,318.0,6.7,17.7,0.38,0.0,0.0,,6.7,17.7,0.38,1.0,1.8,0.545,4.7,8.5,13.3,2.5,0.5,2.8,2.8,7.4,14.4,,87.0,108.0
1996,27.0,IND,NBA,C,33.0,8.0,297.0,8.9,19.9,0.445,0.0,0.0,,8.9,19.9,0.445,2.4,3.8,0.619,4.2,10.0,14.1,2.5,1.6,2.2,3.4,9.6,20.1,,95.0,103.0
1997,28.0,LAC,NBA,C,15.0,0.0,116.0,5.9,16.3,0.361,0.5,0.9,0.5,5.4,15.4,0.353,3.2,3.6,0.875,4.1,5.9,10.0,1.8,0.5,4.1,3.2,10.0,15.4,,90.0,108.0
1999,30.0,BOS,NBA,C,16.0,0.0,67.0,3.1,12.5,0.25,0.0,0.0,,3.1,12.5,0.25,2.3,3.1,0.75,5.5,9.4,14.9,6.3,0.0,2.3,7.8,13.3,8.6,,65.0,103.0
