Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,7,1970,DAL,Dallas Mavericks,23.0,NBA,PF,12.0,0.0,71.0,5.6,8.6,0.65,0.0,0.0,,5.6,8.6,0.65,3.5,9.1,0.39,4.6,6.1,10.6,0.0,0.5,0.0,4.6,4.1,14.7
2009,31,1970,TOT,Total After Trade,25.0,NBA,PF,22.0,0.0,283.0,5.0,13.1,0.38,0.0,0.3,0.0,5.0,12.8,0.39,4.2,6.1,0.69,7.0,7.4,14.4,0.8,1.1,0.6,2.4,5.5,14.1
2009,27,1970,SAS,San Antonio Spurs,25.0,NBA,PF,3.0,0.0,20.0,9.0,12.6,0.71,0.0,0.0,,9.0,12.6,0.71,9.0,12.6,0.71,9.0,9.0,18.0,0.0,1.8,1.8,3.6,10.8,27.0
2009,28,1970,TOR,Toronto Raptors,25.0,NBA,PF,19.0,0.0,263.0,4.7,13.1,0.35,0.0,0.3,0.0,4.7,12.9,0.36,3.8,5.6,0.68,6.8,7.3,14.1,0.8,1.1,0.5,2.3,5.1,13.1
2010,31,1970,TOT,Total After Trade,26.0,NBA,PF,20.0,0.0,120.0,3.9,9.9,0.39,0.0,0.0,,3.9,9.9,0.39,3.9,7.2,0.54,4.8,5.7,10.5,0.9,1.2,2.7,3.0,6.0,11.7
2010,11,1970,HOU,Houston Rockets,26.0,NBA,PF,4.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,8.3,16.6,0.5,2.8,8.3,11.1,2.8,2.8,2.8,0.0,8.3,13.8
2010,28,1970,TOR,Toronto Raptors,26.0,NBA,PF,16.0,0.0,107.0,4.0,9.8,0.41,0.0,0.0,,4.0,9.8,0.41,3.4,6.1,0.56,5.0,5.4,10.4,0.7,1.0,2.7,3.4,5.7,11.4
2011,19,1970,NOH,New Orleans Hornets,27.0,NBA,PF,7.0,0.0,35.0,1.0,3.1,0.33,0.0,0.0,,1.0,3.1,0.33,0.0,0.0,,3.1,8.2,11.3,2.1,0.0,0.0,2.1,11.3,2.1
