Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,21,1019,SEA,Seattle Supersonics,Mickael Gelabale,1983-05-22,23.0,NBA,SF,70.0,14.0,1239.0,3.5,7.7,0.46,0.3,1.4,0.23,3.2,6.3,0.51,1.9,2.4,0.8,1.7,3.3,5.0,1.6,0.7,0.6,1.4,3.1,9.3
2008,21,1019,SEA,Seattle Supersonics,Mickael Gelabale,1983-05-22,24.0,NBA,SG,39.0,0.0,465.0,5.3,12.2,0.44,1.2,2.9,0.43,4.1,9.3,0.44,1.1,1.4,0.78,1.2,3.3,4.5,2.6,0.8,0.7,2.1,2.4,13.0
2013,18,1019,MIN,Minnesota Timberwolves,Mickael Gelabale,1983-05-22,29.0,NBA,SF,36.0,13.0,644.0,4.0,7.8,0.52,0.9,2.9,0.31,3.1,4.9,0.64,1.2,1.3,0.88,1.8,3.7,5.5,1.5,0.9,0.2,0.9,2.6,10.1
