Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,19.0,DET,NBA,C,60.0,10.0,1243.0,208.0,342.0,0.608,1.0,2.0,0.5,207.0,340.0,0.609,0.61,59.0,159.0,0.371,169.0,288.0,457.0,30.0,59.0,95.0,57.0,144.0,476.0
2013-14,20.0,DET,NBA,C,81.0,81.0,2619.0,479.0,769.0,0.623,0.0,2.0,0.0,479.0,767.0,0.625,0.623,137.0,328.0,0.418,440.0,631.0,1071.0,35.0,101.0,131.0,110.0,273.0,1095.0
2014-15,21.0,DET,NBA,C,82.0,82.0,2502.0,494.0,961.0,0.514,0.0,2.0,0.0,494.0,959.0,0.515,0.514,142.0,365.0,0.389,437.0,667.0,1104.0,55.0,73.0,153.0,120.0,285.0,1130.0
2015-16,22.0,DET,NBA,C,81.0,81.0,2666.0,552.0,1060.0,0.521,2.0,6.0,0.333,550.0,1054.0,0.522,0.522,208.0,586.0,0.355,395.0,803.0,1198.0,67.0,119.0,112.0,155.0,245.0,1314.0
2016-17,23.0,DET,NBA,C,81.0,81.0,2409.0,483.0,911.0,0.53,2.0,7.0,0.286,481.0,904.0,0.532,0.531,137.0,355.0,0.386,345.0,770.0,1115.0,90.0,124.0,89.0,152.0,237.0,1105.0
2017-18,24.0,DET,NBA,C,78.0,78.0,2625.0,466.0,881.0,0.529,0.0,11.0,0.0,466.0,870.0,0.536,0.529,239.0,395.0,0.605,399.0,848.0,1247.0,237.0,114.0,127.0,200.0,250.0,1171.0
2018-19,25.0,DET,NBA,C,79.0,79.0,2647.0,561.0,1052.0,0.533,5.0,38.0,0.132,556.0,1014.0,0.548,0.536,243.0,412.0,0.59,423.0,809.0,1232.0,112.0,136.0,138.0,175.0,272.0,1370.0
2019-20,26.0,TOT,NBA,C,57.0,56.0,1879.0,418.0,784.0,0.533,5.0,35.0,0.143,413.0,749.0,0.551,0.536,169.0,294.0,0.575,250.0,614.0,864.0,152.0,109.0,93.0,203.0,201.0,1010.0
2019-20,26.0,DET,NBA,C,49.0,48.0,1654.0,360.0,679.0,0.53,1.0,21.0,0.048,359.0,658.0,0.546,0.531,149.0,255.0,0.584,226.0,549.0,775.0,138.0,97.0,82.0,174.0,176.0,870.0
2019-20,26.0,CLE,NBA,C,8.0,8.0,225.0,58.0,105.0,0.552,4.0,14.0,0.286,54.0,91.0,0.593,0.571,20.0,39.0,0.513,24.0,65.0,89.0,14.0,12.0,11.0,29.0,25.0,140.0
2020-21,27.0,CLE,NBA,C,11.0,11.0,347.0,84.0,180.0,0.467,0.0,6.0,0.0,84.0,174.0,0.483,0.467,30.0,58.0,0.517,46.0,120.0,166.0,32.0,18.0,17.0,43.0,33.0,198.0
