Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1041,589.0,296.0,13844.0,2223.0,5054.0,0.44,470.0,1286.0,0.37,1753.0,3768.0,0.47,0.49,841.0,1015.0,0.83,270.0,1231.0,1501.0,905.0,354.0,74.0,817.0,1134.0,5757.0,0
