Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
777,53.0,0.0,196.75,7.0,15.68,0.45,1.1,3.45,0.32,5.92,12.22,0.48,1.08,1.62,0.66,1.7,7.4,9.1,2.9,0.87,0.38,3.92,5.1,16.2
