Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,22,155,ORL,Orlando Magic,Mo Bamba,1998-05-12,20.0,NBA,C,47,766,14.9,0.54,0.29,0.26,8.8,24.0,16.3,7.4,0.8,7.0,13.7,17.8,0.3,1.4,1.7,0.11,-2.8,1.4,-1.4,0.1
2020,22,155,ORL,Orlando Magic,Mo Bamba,1998-05-12,21.0,NBA,C,62,878,17.5,0.54,0.37,0.16,11.9,25.6,18.5,7.2,1.3,8.8,12.1,17.1,0.8,1.7,2.5,0.14,-1.2,1.6,0.4,0.5
2021,22,155,ORL,Orlando Magic,Mo Bamba,1998-05-12,22.0,NBA,C,22,224,17.4,0.54,0.36,0.16,10.4,30.3,20.0,4.4,0.7,8.4,8.7,19.9,0.1,0.4,0.5,0.11,-1.2,0.2,-1.0,0.1
