Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,22,155,ORL,Orlando Magic,20.0,NBA,C,47,1,766,7.5,15.5,0.48,1.3,4.5,0.3,6.1,11.1,0.56,2.4,4.0,0.59,4.1,10.8,14.9,2.5,0.8,4.1,2.7,6.5,18.7,,105,103
2020,22,155,ORL,Orlando Magic,21.0,NBA,C,62,0,878,7.3,15.9,0.46,2.1,5.9,0.35,5.3,9.9,0.53,1.7,2.6,0.67,5.5,11.2,16.7,2.3,1.3,4.8,2.3,6.4,18.4,,111,103
2021,22,155,ORL,Orlando Magic,22.0,NBA,C,4,0,33,11.7,26.4,0.44,2.9,10.3,0.29,8.8,16.2,0.55,2.9,4.4,0.67,7.3,13.2,20.6,2.9,0.0,2.9,2.9,14.7,29.4,,107,107
