Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,12,2928,IND,Indiana Pacers,19.0,NBA,C,7,4,197,33,71,0.46,0,2,0.0,33,69,0.48,0.46,6,9,0.67,16,29,45,3,2,23,12,24,72
2017,12,2928,IND,Indiana Pacers,20.0,NBA,C,4,4,133,19,44,0.43,0,6,0.0,19,38,0.5,0.43,5,8,0.62,6,21,27,3,7,5,6,15,43
2018,12,2928,IND,Indiana Pacers,21.0,NBA,C,7,7,196,33,54,0.61,6,13,0.46,27,41,0.66,0.67,15,19,0.79,6,30,36,4,2,4,11,25,87
2019,12,2928,IND,Indiana Pacers,22.0,NBA,C,4,4,126,14,35,0.4,3,14,0.21,11,21,0.52,0.44,8,13,0.62,4,21,25,6,0,7,3,14,39
2020,12,2928,IND,Indiana Pacers,23.0,NBA,C,4,4,146,25,44,0.57,6,14,0.43,19,30,0.63,0.64,7,16,0.44,11,32,43,3,2,16,9,13,63
