Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,1092,60,6,809,130,384,0.34,30,88,0.34,100,296,0.34,0.38,83,102,0.81,16,57,73,46,27,12,59,103,373,0
