SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983 - 84,KCK,82,19755,41.5,85.4,0.486,0.6,2.2,0.275,40.9,83.1,0.49200000000000005,22.9,29.5,0.777,13.5,26.8,40.4,26.3,8.4,4.5,17.8,26.0,106.5
