SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983 - 84,ALT,82,19855,41.0,86.3,0.474,0.3,1.3,0.217,40.7,85.0,0.478,23.3,30.6,0.7609999999999999,14.1,28.3,42.4,23.2,7.9,7.1,16.9,26.5,105.5
