Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1716,Jalen Lecque,"June 13, 2000",8.0,0.0,41.0,5.65,18.1,0.31,0.0,5.65,0,5.65,12.5,0.45,9.55,9.55,1.0,2.7,9.55,12.2,6.85,0.0,0.0,1.5,2.2,20.8,105.5,114.5
