Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2099,24.0,10.0,9.2,0.88,2.05,0.43,0.02,0.15,0.17,0.82,1.88,0.44,0.43,0.6,1.08,0.56,0.5,0.45,0.95,1.0,0.3,0.2,0.52,0.92,2.35
