Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,22.0,MIA,NBA,PG,67.0,17.0,1462.0,5.1,11.5,0.443,1.6,4.2,0.392,3.4,7.2,0.473,3.4,4.8,0.714,1.3,3.3,4.6,7.1,1.9,0.2,3.3,3.4,15.2
1996,23.0,TOT,NBA,PG,51.0,12.0,833.0,4.1,9.8,0.419,1.2,3.9,0.308,2.9,5.9,0.493,2.6,3.5,0.744,0.8,2.6,3.4,5.1,1.6,0.1,2.7,5.0,12.1
1996,23.0,CHH,NBA,PG,20.0,5.0,418.0,4.7,10.2,0.458,0.9,3.1,0.306,3.7,7.1,0.524,3.7,4.4,0.843,0.9,2.5,3.4,6.2,1.4,0.1,2.6,4.0,14.0
1996,23.0,NJN,NBA,PG,31.0,7.0,415.0,3.6,9.5,0.376,1.5,4.8,0.309,2.1,4.7,0.444,1.6,2.7,0.581,0.6,2.8,3.4,4.0,1.8,0.2,2.9,6.0,10.1
1997,24.0,TOT,NBA,PG,63.0,30.0,1432.0,4.6,11.8,0.391,2.1,5.7,0.366,2.5,6.1,0.416,1.6,2.2,0.747,0.9,2.1,3.0,5.7,0.9,0.2,2.7,4.0,13.0
1997,24.0,NJN,NBA,PG,50.0,18.0,1048.0,4.8,12.3,0.393,2.6,6.6,0.396,2.2,5.7,0.389,1.9,2.6,0.747,0.8,2.3,3.0,5.8,0.8,0.2,2.8,4.1,14.2
1997,24.0,DAL,NBA,PG,13.0,12.0,384.0,4.0,10.4,0.387,0.7,3.3,0.2,3.4,7.1,0.474,0.8,1.1,0.75,1.1,1.8,2.9,5.2,1.0,0.2,2.4,3.7,9.6
1998,25.0,DAL,NBA,PG,82.0,54.0,1950.0,4.6,10.9,0.418,1.0,2.8,0.368,3.5,8.1,0.435,3.0,3.9,0.775,1.0,2.4,3.4,4.2,1.5,0.2,2.4,3.6,13.2
1999,26.0,DET,NBA,PG,11.0,0.0,112.0,2.6,6.8,0.381,0.3,1.0,0.333,2.3,5.8,0.389,2.6,4.5,0.571,1.0,1.3,2.3,3.5,1.3,0.0,2.3,4.2,8.0
