Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
765,Damyean Dotson,"May 6, 1994",185.0,3738.0,10.92,0.53,0.5,0.14,1.38,12.02,6.62,11.72,1.3,0.48,8.55,17.15,1.7,1.8,3.4,0.05,-1.52,-0.7,-2.28,-0.08
