Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,16,96,MIA,Miami Heat,26.0,NBA,C,6.0,88.0,13.6,0.85,0.0,0.4,14.0,13.4,13.6,3.7,0.0,6.9,14.5,4.0,,0.2,0.1,0.3,0.18,,-0.1,2.8,2.6,0.1
2010,16,96,MIA,Miami Heat,27.0,NBA,C,5.0,79.0,11.6,0.74,0.0,0.57,8.8,5.1,7.1,2.0,1.3,5.4,10.2,5.7,,0.1,0.1,0.3,0.16,,-0.7,2.9,2.2,0.1
2011,16,96,MIA,Miami Heat,28.0,NBA,C,21.0,575.0,7.6,0.46,0.0,0.63,7.6,12.7,10.2,2.7,0.8,5.5,17.2,6.4,,0.2,0.8,0.9,0.08,,-2.5,1.9,-0.6,0.2
2012,16,96,MIA,Miami Heat,29.0,NBA,C,17.0,329.0,9.9,0.68,0.0,0.86,8.3,11.9,10.1,0.9,0.8,4.0,16.7,7.0,,0.6,0.4,0.9,0.14,,-1.6,2.0,0.4,0.2
2013,16,96,MIA,Miami Heat,30.0,NBA,C,14.0,71.0,6.4,0.3,0.0,0.0,17.7,18.8,18.3,0.0,1.5,4.8,23.1,8.9,,0.0,0.1,0.1,0.05,,-4.9,-0.7,-5.6,-0.1
2017,27,96,SAS,San Antonio Spurs,34.0,NBA,C,3.0,15.0,19.6,0.68,0.0,0.25,14.8,16.1,15.4,0.0,0.0,13.2,18.4,16.1,,0.0,0.0,0.0,0.12,,-1.9,1.0,-0.8,0.0
