Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,5,194,CHI,Chicago Bulls,Lonny Baxter,"January 27, 1979",24.0,NBA,C,55.0,0.0,682.0,7.2,15.5,0.47,0.0,0.2,0.0,7.2,15.3,0.47,5.3,7.7,0.68,4.9,7.5,12.4,1.2,0.7,1.7,3.5,10.2,19.7,,100.0,106.0
2004,31,194,TOT,Total After Trade,Lonny Baxter,"January 27, 1979",25.0,NBA,"C,PF",62.0,5.0,766.0,7.3,14.8,0.49,0.1,0.2,0.33,7.2,14.5,0.5,3.1,5.4,0.58,4.5,8.7,13.2,1.4,1.2,2.0,2.7,8.7,17.7,,100.0,100.0
2004,5,194,CHI,Chicago Bulls,Lonny Baxter,"January 27, 1979",25.0,NBA,PF,14.0,1.0,147.0,9.6,17.4,0.55,0.4,0.4,1.0,9.2,17.0,0.54,1.8,2.8,0.62,3.9,8.5,12.4,1.8,0.4,2.1,3.9,11.0,21.3,,99.0,104.0
2004,28,194,TOR,Toronto Raptors,Lonny Baxter,"January 27, 1979",25.0,NBA,C,36.0,4.0,487.0,6.8,14.5,0.47,0.0,0.1,0.0,6.8,14.4,0.47,3.4,6.4,0.54,4.8,9.0,13.7,1.1,1.6,2.0,2.5,7.8,17.0,,98.0,98.0
2004,30,194,WAS,Washington Wizards,Lonny Baxter,"January 27, 1979",25.0,NBA,PF,12.0,0.0,132.0,6.3,12.6,0.5,0.0,0.4,0.0,6.3,12.2,0.52,3.5,4.7,0.75,4.3,7.9,12.2,2.0,0.8,2.0,2.0,9.1,16.2,,113.0,105.0
2005,19,194,NOH,New Orleans Hornets,Lonny Baxter,"January 27, 1979",26.0,NBA,PF,4.0,0.0,36.0,4.6,16.7,0.27,0.0,0.0,,4.6,16.7,0.27,0.0,3.0,0.0,6.1,6.1,12.2,0.0,0.0,0.0,6.1,15.2,9.1,,52.0,112.0
2006,31,194,TOT,Total After Trade,Lonny Baxter,"January 27, 1979",27.0,NBA,"C,PF",41.0,0.0,400.0,6.0,13.9,0.43,0.0,0.0,,6.0,13.9,0.43,3.7,4.7,0.8,6.0,9.6,15.7,0.5,1.5,1.1,2.7,7.5,15.8,,101.0,103.0
2006,11,194,HOU,Houston Rockets,Lonny Baxter,"January 27, 1979",27.0,NBA,C,23.0,0.0,281.0,6.4,14.0,0.46,0.0,0.0,,6.4,14.0,0.46,3.1,3.7,0.84,7.4,8.9,16.3,0.4,1.7,1.4,2.5,9.3,15.9,,106.0,101.0
2006,4,194,CHA,Charlotte Bobcats,Lonny Baxter,"January 27, 1979",27.0,NBA,PF,18.0,0.0,119.0,5.2,13.8,0.38,0.0,0.0,,5.2,13.8,0.38,5.2,6.9,0.75,3.0,11.2,14.2,0.9,0.9,0.4,3.0,3.5,15.5,,91.0,107.0
