Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,2,2021,BOS,Boston Celtics,Jerome Moiso,"June 15, 1978",22.0,NBA,C,24.0,0.0,135.0,4.6,11.5,0.4,0.0,0.4,0.0,4.6,11.1,0.41,4.2,10.0,0.42,4.6,11.5,16.1,1.2,1.2,1.5,6.9,11.1,13.4,,70.0,101.0
2002,4,2021,CHO,Charlotte Hornets,Jerome Moiso,"June 15, 1978",23.0,NBA,C,15.0,0.0,76.0,5.6,14.1,0.4,0.0,0.0,,5.6,14.1,0.4,0.0,0.0,,2.8,14.8,17.6,2.8,2.1,1.4,5.6,8.5,11.3,,69.0,97.0
2003,19,2021,NOH,New Orleans Hornets,Jerome Moiso,"June 15, 1978",24.0,NBA,C,51.0,1.0,644.0,7.4,14.3,0.52,0.0,0.0,,7.4,14.3,0.52,2.3,3.4,0.66,4.9,9.9,14.8,1.8,1.6,3.7,3.8,7.3,17.1,,99.0,97.0
2004,28,2021,TOR,Toronto Raptors,Jerome Moiso,"June 15, 1978",25.0,NBA,PF,35.0,1.0,417.0,5.3,11.1,0.48,0.0,0.1,0.0,5.3,11.0,0.48,2.9,5.0,0.58,5.4,9.6,15.0,1.1,2.3,1.6,3.3,5.6,13.5,,95.0,97.0
2005,31,2021,TOT,Total After Trade,Jerome Moiso,"June 15, 1978",26.0,NBA,"C,PF",20.0,1.0,120.0,3.9,7.9,0.5,0.0,0.4,0.0,3.9,7.4,0.53,4.4,5.7,0.77,4.4,11.8,16.2,0.4,1.3,2.6,3.1,5.7,12.3,,105.0,102.0
2005,28,2021,TOR,Toronto Raptors,Jerome Moiso,"June 15, 1978",26.0,NBA,C,8.0,1.0,69.0,2.3,6.8,0.33,0.0,0.8,0.0,2.3,6.0,0.38,6.0,6.8,0.89,4.5,12.8,17.3,0.0,1.5,2.3,4.5,5.3,10.5,,91.0,103.0
2005,3,2021,NJN,New Jersey Nets,Jerome Moiso,"June 15, 1978",26.0,NBA,C,8.0,0.0,24.0,6.7,9.0,0.75,0.0,0.0,,6.7,9.0,0.75,4.5,9.0,0.5,6.7,9.0,15.7,0.0,0.0,2.2,2.2,4.5,18.0,,126.0,104.0
2005,6,2021,CLE,Cleveland Cavaliers,Jerome Moiso,"June 15, 1978",26.0,NBA,PF,4.0,0.0,27.0,5.9,9.9,0.6,0.0,0.0,,5.9,9.9,0.6,0.0,0.0,,2.0,11.9,13.9,2.0,2.0,4.0,0.0,7.9,11.9,,136.0,99.0
