Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
405,Rick Brunson,"June 14, 1972",16.0,0.0,28.0,1.58,10.92,0.14,0.0,0.0,0,1.58,10.92,0.14,11.82,15.22,0.78,0.78,0.0,0.78,5.15,3.58,0.0,6.57,9.5,14.95,68.33,103.75
