Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,26.0,CHI,NBA,SF,10.0,0.0,104.0,4.7,11.1,0.429,0.0,1.1,0.0,4.7,10.0,0.474,1.1,2.1,0.5,5.8,4.7,10.5,2.6,2.1,1.6,1.6,7.9,10.5,,106.0,110.0
1996,27.0,CHI,NBA,SF,17.0,0.0,127.0,7.8,16.5,0.474,3.5,9.1,0.381,4.4,7.4,0.588,0.9,1.7,0.5,0.9,3.5,4.4,2.6,3.0,0.0,3.5,5.7,20.0,,105.0,100.0
1997,28.0,CHI,NBA,SF,18.0,0.0,138.0,5.3,12.6,0.419,1.6,4.9,0.333,3.7,7.7,0.474,1.2,2.0,0.6,3.7,5.7,9.4,2.0,1.2,0.4,0.4,6.1,13.4,,120.0,105.0
1998,29.0,CHI,NBA,SF,16.0,0.0,64.0,3.6,9.8,0.364,2.7,4.5,0.6,0.9,5.4,0.167,0.0,0.0,,3.6,6.2,9.8,2.7,2.7,0.9,0.9,6.2,9.8,,119.0,101.0
1999,30.0,DET,NBA,SF,5.0,0.0,84.0,2.2,10.8,0.2,1.4,5.8,0.25,0.7,5.1,0.143,0.0,0.0,,2.9,6.5,9.4,2.2,2.2,0.7,2.2,4.3,5.8,,67.0,103.0
2002,33.0,ORL,NBA,SF,2.0,0.0,10.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,5.4,5.4,5.4,5.4,0.0,0.0,0.0,0.0,,213.0,100.0
