Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1498,16,0,156,5.3,13.0,0.41,0.0,0.0,0,5.3,13.0,0.41,0.7,2.1,0.33,1.4,9.8,11.2,0.0,0.4,4.2,2.1,7.0,11.2,76.0,100.0
