Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996.0,24.0,1098,PHO,Phoenix Suns,A.C. Green,32.0,4.0,87.0,8.6,0.46,0.18,0.47,7.2,17.3,11.8,3.2,0.6,0.0,8.9,11.4,0.1,-0.1,0.0,-0.01,-2.5,-2.0,-4.5,-0.1
1996.0,24.0,165,PHO,Phoenix Suns,Charles Barkley,32.0,4.0,164.0,27.5,0.56,0.17,0.67,11.5,27.5,18.8,15.4,1.3,1.7,6.2,26.1,0.7,0.0,0.7,0.2,7.4,0.6,8.0,0.4
1996.0,24.0,476,PHO,Phoenix Suns,Chris Carr,21.0,3.0,36.0,28.2,0.74,0.21,0.36,8.7,13.9,11.1,20.9,2.9,1.9,19.8,24.8,0.1,0.0,0.1,0.18,6.2,3.0,9.2,0.1
1996.0,24.0,1828,PHO,Phoenix Suns,Danny Manning,29.0,4.0,90.0,13.8,0.48,0.02,0.17,4.6,9.8,7.0,10.3,2.4,0.8,10.4,28.3,0.0,0.0,-0.1,-0.05,-2.4,-0.5,-2.9,0.0
,,3221,,,David Wood,,,,,,,,,,,,,,,,,,,,,,,
1996.0,24.0,2287,PHO,Phoenix Suns,Elliot Perry,26.0,4.0,51.0,16.3,0.48,0.0,0.07,0.0,4.9,2.2,36.5,2.1,0.0,0.0,12.5,0.1,0.0,0.1,0.07,1.3,-1.0,0.3,0.0
1996.0,24.0,3143,PHO,Phoenix Suns,Hot Rod Williams,33.0,4.0,115.0,10.5,0.48,0.0,0.38,10.0,16.4,12.9,1.3,0.0,4.2,13.9,16.6,0.0,-0.1,-0.1,-0.03,-4.2,-1.1,-5.3,-0.1
1996.0,24.0,1632,PHO,Phoenix Suns,Joe Kleine,34.0,2.0,8.0,-6.6,0.0,0.0,0.0,13.0,0.0,7.1,0.0,6.6,0.0,33.3,16.6,-0.1,0.0,-0.1,-0.37,-13.1,-4.0,-17.1,0.0
,,560,,,John Coker,,,,,,,,,,,,,,,,,,,,,,,
1996.0,24.0,1499,PHO,Phoenix Suns,Kevin Johnson,29.0,4.0,151.0,20.7,0.54,0.07,0.3,1.4,12.5,6.4,47.3,0.7,0.9,14.6,22.1,0.4,-0.1,0.2,0.07,4.5,-0.8,3.7,0.2
1996.0,24.0,221,PHO,Phoenix Suns,Mario Bennett,22.0,2.0,8.0,10.1,0.5,0.0,0.0,26.1,15.7,21.4,0.0,0.0,0.0,33.3,33.2,0.0,0.0,0.0,-0.28,-4.0,-9.1,-13.1,0.0
,,916,,,Michael Finley,,,,,,,,,,,,,,,,,,,,,,,
,,2529,,,Stefano Rusconi,,,,,,,,,,,,,,,,,,,,,,,
,,2427,,,Terrence Rencher,,,,,,,,,,,,,,,,,,,,,,,
,,2707,,,Tony Smith,,,,,,,,,,,,,,,,,,,,,,,
1996.0,24.0,2887,PHO,Phoenix Suns,Wayman Tisdale,31.0,4.0,67.0,4.0,0.34,0.0,0.07,4.7,1.9,3.4,4.7,0.8,1.0,3.1,21.0,-0.1,-0.1,-0.2,-0.15,-4.9,-3.9,-8.7,-0.1
1996.0,24.0,2291,PHO,Phoenix Suns,Wesley Person,24.0,4.0,183.0,9.5,0.49,0.52,0.09,4.6,10.3,7.2,2.5,0.9,0.4,7.9,15.3,0.1,-0.2,-0.1,-0.03,-0.3,-2.1,-2.4,0.0
