Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2300,132.0,24.0,10.63,1.5,3.5,0.43,0.0,0.13,0,1.47,3.4,0.43,0.43,0.87,1.27,0.68,0.23,0.83,1.03,1.2,1.17,0.0,0.8,0.9,3.83
