Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,5,2428,CHI,Chicago Bulls,Jared Reiner,"April 8, 1982",22.0,NBA,C,19.0,132.0,2.3,0.33,0.0,0.13,11.1,21.0,16.1,1.2,1.2,4.0,22.1,13.8,-0.3,0.3,0.0,-0.01,-9.7,1.2,-8.5,-0.2
2007,17,2428,MIL,Milwaukee Bucks,Jared Reiner,"April 8, 1982",24.0,NBA,C,27.0,244.0,4.8,0.35,0.0,0.23,10.0,24.4,17.1,7.4,1.1,1.9,22.8,11.4,-0.3,0.2,-0.1,-0.03,-6.4,-1.4,-7.8,-0.4
