Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2582,69.0,0.0,1860.0,6.9,17.1,0.4,0.0,0.3,0,6.8,16.8,0.4,2.1,2.9,0.72,1.3,2.9,4.1,6.2,1.2,0.6,4.0,4.9,15.9,87.0,111.0
