Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
569,48,1292,13.35,0.53,0.0,0.3,2.75,6.95,5.0,16.35,1.25,0.55,14.35,21.2,1.2,1.4,2.6,0.1,-0.85,-0.55,-1.4,0.05
