Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,31,2668,TOT,Total After Trade,22.0,NBA,SG,34.0,0.0,292.0,49.0,125.0,0.39,15.0,47.0,0.32,34.0,78.0,0.44,0.45,6.0,11.0,0.55,13.0,14.0,27.0,21.0,12.0,6.0,27.0,24.0,119.0
1998,16,2668,MIA,Miami Heat,22.0,NBA,SG,11.0,0.0,32.0,4.0,18.0,0.22,1.0,3.0,0.33,3.0,15.0,0.2,0.25,1.0,2.0,0.5,5.0,3.0,8.0,2.0,2.0,1.0,6.0,3.0,10.0
1998,13,2668,LAC,Los Angeles Clippers,22.0,NBA,SG,23.0,0.0,260.0,45.0,107.0,0.42,14.0,44.0,0.32,31.0,63.0,0.49,0.49,5.0,9.0,0.56,8.0,11.0,19.0,19.0,10.0,5.0,21.0,21.0,109.0
1999,13,2668,LAC,Los Angeles Clippers,23.0,NBA,SG,23.0,10.0,317.0,35.0,97.0,0.36,7.0,33.0,0.21,28.0,64.0,0.44,0.4,7.0,16.0,0.44,7.0,17.0,24.0,13.0,17.0,14.0,20.0,35.0,84.0
2002,27,2668,SAS,San Antonio Spurs,26.0,NBA,SG,60.0,22.0,1141.0,182.0,428.0,0.42,35.0,131.0,0.27,147.0,297.0,0.5,0.47,42.0,65.0,0.65,34.0,99.0,133.0,80.0,52.0,44.0,59.0,114.0,441.0
2003,25,2668,POR,Portland Trail Blazers,27.0,NBA,SG,3.0,0.0,13.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33,0.25,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0
2006,31,2668,TOT,Total After Trade,30.0,NBA,SG,22.0,4.0,210.0,30.0,72.0,0.42,15.0,38.0,0.4,15.0,34.0,0.44,0.52,5.0,8.0,0.62,3.0,13.0,16.0,9.0,5.0,6.0,4.0,28.0,80.0
2006,25,2668,POR,Portland Trail Blazers,30.0,NBA,SG,21.0,4.0,208.0,30.0,71.0,0.42,15.0,37.0,0.4,15.0,34.0,0.44,0.53,5.0,8.0,0.62,3.0,13.0,16.0,9.0,5.0,6.0,4.0,27.0,80.0
2006,8,2668,DEN,Denver Nuggets,30.0,NBA,SG,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
