Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2012,23,2988,PHI,Philadelphia 76Ers,Nikola Vucevic,"October 24, 1990",21.0,NBA,C,1.0,0.0,3.0,0.0,18.1,0.0,0.0,0.0,,0.0,18.1,0.0,18.1,36.2,0.5,0.0,18.1,18.1,0.0,0.0,0.0,0.0,0.0,18.1,62.0,97.0
2019,22,2988,ORL,Orlando Magic,Nikola Vucevic,"October 24, 1990",28.0,NBA,C,5.0,5.0,147.0,7.2,19.8,0.36,1.0,4.4,0.23,6.1,15.4,0.4,3.8,4.8,0.79,3.1,10.6,13.7,5.1,0.7,1.7,4.4,4.1,19.1,87.0,110.0
2020,22,2988,ORL,Orlando Magic,Nikola Vucevic,"October 24, 1990",29.0,NBA,C,5.0,5.0,185.0,13.9,27.6,0.5,4.5,10.9,0.41,9.4,16.7,0.57,2.5,2.7,0.91,2.2,11.4,13.7,5.0,1.0,0.7,3.2,3.2,34.8,111.0,110.0
