Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1986,7,251,DAL,Dallas Mavericks,23.0,NBA,C,1.0,6.0,19.4,0.67,0.0,0.0,0.0,19.4,9.6,0.0,0.0,0.0,0.0,21.0,,0.0,0.0,0.0,0.15,,0.8,-1.2,-0.5,0.0
1987,7,251,DAL,Dallas Mavericks,24.0,NBA,C,1.0,10.0,4.6,0.54,0.0,4.0,10.6,20.8,15.7,0.0,4.7,5.5,42.0,19.0,,0.0,0.0,0.0,-0.14,,-12.0,1.6,-10.4,0.0
1988,7,251,DAL,Dallas Mavericks,25.0,NBA,C,3.0,8.0,1.9,0.35,0.0,1.0,14.0,0.0,7.0,14.0,0.0,0.0,25.8,20.5,,0.0,0.0,0.0,-0.14,,-8.4,-4.4,-12.8,0.0
1990,27,251,SAS,San Antonio Spurs,27.0,NBA,C,2.0,5.0,13.0,0.41,0.0,6.0,0.0,41.3,21.4,0.0,0.0,0.0,0.0,28.8,,0.0,0.0,0.0,0.06,,-1.9,-2.9,-4.8,0.0
